"Product ID";Imagen;Nombre;Referencia;Categoría;"Precio (imp. excl.)";"Precio (imp. incl.)";Cantidad;Estado;Posición
3271;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/4/1/741.jpg;"TUBOS BOTANICOS GIN&TONIC KLIK";10077224;Regalos;8.640000;9.68;0;1
3270;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/6/4/1264.jpg;"JOHNNIE WALKER RED 750ML + 375ML";50000306;Whisky;30.690000;34.37;0;1
3269;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/7/9/979.jpg;"JOHNNIE WALKER BLACK 750ML + 375ML";50000310;Whisky;70.170000;78.59;3;0
3268;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/6/7/667.jpg;"SMIRNOFF + LIMONADA IMPERIAL 1500 ML";50000302;Packs;10.520000;11.78;0;1
3267;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/5/8/358.jpg;"VAT 69 + AGUA MINERAL 1500 ML";50000300;Whisky;11.390000;12.76;0;1
3266;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/1/41.jpg;"SALENTEIN PASO BLANCO 750 ML";10069191;Vino;8.640000;9.62;1;0
3265;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/3/0/1430.jpg;"CANEPA RESERVA PRIVADA CARME 75CL CE";10065246;Vino;13.374385;14.98;0;1
3264;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/9/4/294.jpg;"CANEPA ETIQ ANT OAK AGED CHARD VIOG 75CL";10062099;Vino;7.336885;8.22;0;1
3263;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/5/1/851.jpg;"NORTON BARRE CAB SAUV (2DA A 1/2 PRECIO)";50000322;Vino;22.350000;25.03;0;1
3262;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/4/6/546.jpg;"6 CHANDON ROSE 750ML+ 6 MINI EXTRA BRUT";50000304;Packs;207.000000;231.84;2;0
3261;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/7/5/1075.jpg;"CONO SUR BIC SAUV BLANC 2DA A 1/2 PRECIO";50000321;Vino;13.140000;14.72;16;0
3260;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/9/8/1598.jpg;"CONO SUR BIC PINOT NOIR 2DA A 1/2 PRECIO";50000320;Vino;18.220000;20.41;9;0
3259;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/9/6/1296.jpg;"CONO SUR BIC MERLOT (2DA A 1/2 PRECIO)";50000319;Vino;13.140000;14.72;6;0
3258;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/5/145.jpg;"CANEPA RES PRIV CARME (2DA A 1/2 PRECIO)";50000318;Vino;22.570000;25.28;3;0
3257;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/0/4/704.jpg;"CANEPA RES PRIV SYRAH (2DA A 1/2 PRECIO)";50000317;Vino;22.570000;25.28;3;0
3256;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/0/0/400.jpg;"CANEPA RES PRIV CAB SAU 2DA A 1/2 PRECIO";50000316;Vino;22.570000;25.28;8;0
3255;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/6/76.jpg;"NORTON CHARDONNAY (2DA A 1/2 PRECIO)";50000312;Vino;22.350000;25.03;5;0
3254;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/3/4/634.jpg;"CORDON NEGRO BRUT (2DA A 1/2 PRECIO)";50000313;Packs;43.400000;48.61;28;0
3253;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/2/7/327.jpg;"NC COLEC PRIV MALBEC (2DA A 1/2 PRECIO)";50000315;Vino;31.500000;35.28;11;0
3252;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/10.jpg;"6+1 CORDON NEGRO BRUT 750 ML";50000311;Packs;181.125000;202.86;8;0
3251;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/7/5/575.jpg;"TROPICO NARANJA MIX 350ML";10069327;Packs;1.040000;1.13;0;1
3250;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/6/0/260.jpg;"TROPICO LIMON MIX 350ML";10069326;Packs;1.040000;1.13;0;1
3249;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/3/3/1633.jpg;"KIT GIN&TONIC KLIK (MADERA)";10075402;Regalos;57.010000;63.85;0;1
3248;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/2/9/1729.jpg;"PILSENER CERO 330ML";10077528;Packs;0.970000;1.08;0;1
3247;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/4/7/1047.jpg;"CERVEZA 593 BOTELLA 330ML";10077226;"Cerveza & RTD";1.340000;1.5;390;0
3246;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/4/9/749.jpg;"NORTON BARREL SELECT MALBEC 750 ML";10074311;Vino;10.710000;16.59;4;0
3245;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/6/9/1269.jpg;"PISCO ESPECIAL 700 ML";10063987;Pisco;13.200000;19.32;0;1
3244;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/8/5/985.jpg;"CONO SUR 20BARRELS CAB.SAUV75CL+ ESTUCHE";10065240;Vino;66.970000;73.74;0;1
3243;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/0/9/1509.jpg;"RON MONTANITA SURF PARADISE 700 ML";10064981;Ron;6.784885;7.6;0;1
3242;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/0/9/1209.jpg;"RON CIENFUEGOS 375ML";10064166;Ron;5.490000;7.12;9;0
3241;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/1/8/918.jpg;"CERVEZA NEGRA MODELO 355 ML";10063452;"Cerveza & RTD";2.345885;2.63;0;1
3240;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/3/8/1438.jpg;"KAIKEN MALBEC RESERVA 750ML";10062772;Vino;16.720000;20.25;0;1
3239;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/1/0/1710.jpg;"CATENA ALTA CHARDONNAY 750ML";10062365;Vino;47.680000;59.75;0;1
3238;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/6/9/1669.jpg;"DISARONNO AMARETTO 750ML";10062157;"Cremas & Cocteleras";52.340000;58.27;0;1
3237;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/5/3/553.jpg;"TRIDENT MENTA FRESH 10,2GR";10061988;Snacks;0.448385;0.5;0;1
3236;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/8/1/1081.jpg;"CATENA CHARDONAY 750 ML";10061656;Vino;25.610000;28.68;9;0
3235;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/0/4/1604.jpg;"CATENA ALTA MALBEC 750 ML";10061655;Vino;66.960000;75;2;0
3234;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/7/9/479.jpg;"CATENA CABERNET 2002 750ML";10061653;Vino;28.690000;31.94;0;1
3233;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/2/152.jpg;"WHISKY MC GYBER 750ML+ IMPERIAL 1500ML";10064739;Whisky;10.500000;11.76;0;1
3232;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/1/3/713.jpg;"W.OLD SMUGGLER BLENDED 750 ML";10062991;Whisky;11.500000;12.88;0;1
3231;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/0/8/408.jpg;"CATENA ALTA CHARDONNAY 750ML";10062513;Vino;50.880000;59.75;0;1
3230;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/5/7/957.jpg;"CATENA ALTA CABERNET SAUVIGNON 750ML";10062363;Vino;74.870000;83.85;3;0
3229;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/0/6/1706.jpg;"CATENA MALBEC 750ML";10062232;Vino;29.040000;36.19;0;1
3228;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/9/7/1197.jpg;"LATITUD CERO PUNTA PALMAR 330ML";10075730;"Cerveza & RTD";1.750000;1.96;31;0
3227;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/0/2/902.jpg;"CATENA ALAMOS MALBEC 750ML";10061652;Vino;15.400000;17.25;2;0
3226;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/9/2/592.jpg;"CATENA ALAMOS CABERNET SAUV 750ML";10061651;Vino;14.110000;25.35;0;1
3225;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/8/0/280.jpg;"WHISKY MC GYBER 750+VASO";10065236;Whisky;10.499385;11.76;0;1
3224;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/3/9/839.jpg;"WHISKY MC GYBER 20 CL";10064281;Whisky;3.070000;3.41;0;1
3223;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/4/9/1349.jpg;"LATITUD CERO PUNTA PALMAR 4P 330ML";10075731;"Cerveza & RTD";1.750000;1.96;16;0
3222;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/0/6/206.jpg;"LATITUD CERO APACHITA 4P 330ML";10075814;"Cerveza & RTD";1.750000;2.19;27;0
3221;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/6/8/768.jpg;"LATITUD CERO CATEQUILLA 4P 330ML";10075813;"Cerveza & RTD";1.750000;2.19;62;0
3220;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/5/9/459.jpg;"VASO PLASTICO 7 ONZAS";40000409;Packs;0.000000;0;0;1
3219;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/0/6/1006.jpg;"RON BACARDI CARTA ORO 750ML";10061836;Ron;12.050000;13.5;2;0
3218;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/2/8/1528.jpg;"CARTA NEVADA SEMISECO 1500 CL";10063933;"Champaña & Espumantes";33.020000;43.03;0;1
3217;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/2/5/1225.jpg;"WHISKY DIMPLE 15 ANOS 750 ML C.E";10063748;Whisky;99.480000;111.42;0;1
3216;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/5/65.jpg;"COINTREAU 750ML CON ESTUCHE";10064386;"Aperitivos & Cordiales";76.310000;85.47;0;1
3215;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/2/7/627.jpg;"REFILL PACK 1 (NARANJA-PIMIENTA-PEPINO)";10074164;Packs;8.730000;9.78;0;1
3214;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/1/6/316.jpg;"FRUIT NARANJA 1400ML";10073894;"Bebidas & Mixers";0.747500;0.84;0;1
3213;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/7/2/872.jpg;"FRUIT MANZANA 1400ML";10073893;"Bebidas & Mixers";0.747500;0.84;0;1
3212;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/6/5/565.jpg;"FRUIT LIMON 1400ML";10073892;"Bebidas & Mixers";0.747500;0.84;0;1
3211;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/4/8/248.jpg;"FRUIT FRESA 1400ML";10073891;"Bebidas & Mixers";0.759000;0.85;0;1
3210;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/1/0/810.jpg;"FRUIT PIÑA 525ML";10073890;"Bebidas & Mixers";0.517500;0.58;0;1
3209;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/9/8/498.jpg;"FRUIT NARANJA 525ML";10073889;"Bebidas & Mixers";0.483000;0.54;0;1
3208;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/4/174.jpg;"FRUIT MANZANA 525ML";10073888;"Bebidas & Mixers";0.483000;0.54;0;1
3207;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/3/6/736.jpg;"FRUIT LIMON 525ML";10073887;"Bebidas & Mixers";0.483000;0.54;0;1
3206;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/2/7/427.jpg;"FRUIT FRESA 525ML";10073886;"Bebidas & Mixers";0.483000;0.54;0;1
3205;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/5/105.jpg;"FRUIT PIÑA 260ML";10073885;"Bebidas & Mixers";0.310500;0.35;0;1
3204;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/6/3/663.jpg;"FRUIT NARANJA 260ML";10073884;"Bebidas & Mixers";0.310500;0.35;0;1
3203;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/5/3/353.jpg;"FRUIT MANZANA 260ML";10073883;"Bebidas & Mixers";0.310500;0.35;0;1
3202;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/5/35.jpg;"FRUIT LIMON 260ML";10073882;"Bebidas & Mixers";0.310500;0.35;0;1
3201;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/0/3/603.jpg;"FRUIT FRESA 260ML";10073881;"Bebidas & Mixers";0.310500;0.35;0;1
3200;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/8/9/289.jpg;"SUPER COLA CERO LATA 350ML";10075490;"Bebidas & Mixers";0.609500;0.68;0;1
3199;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/4/7/847.jpg;"INTRO KITS ABSOLUTE";10062652;Snacks;49.990500;55.99;0;1
3198;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/4/0/540.jpg;"INTRO KITS MENTHOL";10062651;Snacks;49.990500;55.99;0;1
3197;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/1/6/216.jpg;"CERVEZA SOL 355 ML";10075492;"Cerveza & RTD";1.598500;1.79;0;1
3196;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/7/6/776.jpg;"CERVEZA CORONA EXTRA 330 ML";10063445;"Cerveza & RTD";2.060000;2.3;0;1
3195;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/6/9/469.jpg;"CLOS DE LOS SIETE TINTO 750ML";10062759;Vino;26.703000;29.91;0;1
3194;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/1/4/1014.jpg;"GENOVINO 750 ML";10063853;Vino;32.190000;36.05;0;1
3193;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/3/7/1537.jpg;"JOHNNIE WALKER BLUE LABEL 750 ML";10062113;Whisky;283.920000;365.99;4;0
3192;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/9/5/395.jpg;"RESERVA PRIVADA CARMENERE C.E.";50000251;Vino;17.120000;19.17;0;1
3191;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/1/71.jpg;"SNICKERS ALMOND 96GR";10062023;Snacks;1.345500;1.51;0;1
3190;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/7/1/1471.jpg;"JOHNNIE WALKER GOLD 750 ML";10062747;Whisky;70.530000;78.99;42;0
3189;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/2/3/323.jpg;"NAVARRO CORREAS RESERVA MALBEC";10074378;Vino;22.320000;31.16;5;0
3188;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/5.jpg;"SUPER COLA LATA 350ML";10074947;"Bebidas & Mixers";0.660000;0.74;0;1
3187;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/7/0/570.jpg;"WHISKY BLACK & WHITE 750ML S.E. PROMO";10075219;Whisky;17.733000;19.86;0;1
3186;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/0/7/1107.jpg;"VAT 69 750 ML";10063805;Whisky;10.260000;11.49;0;1
3185;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/3/0/1630.jpg;"VODKA SMIRNOFF 700 ML";10075156;Vodka;9.810000;10.99;0;1
3184;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/1/0/510.jpg;"PACK BLACK & WHITE + 2 VASOS";50000252;Whisky;17.730000;19.86;0;1
3183;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/8/4/184.jpg;"IMPERIAL LIMONADA 1500ML";10074342;"Bebidas & Mixers";1.311000;1.47;0;1
3182;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/4/6/746.jpg;"LAYS TOCINO 92 GR";10074162;Snacks;1.100000;1.23;0;1
3181;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/3/6/436.jpg;"REFILL PACK 3 (ANIS-LIMON-PIÑA)";10074166;Packs;8.730000;9.78;0;1
3180;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/2/112.jpg;"REFILL PACK 2 (FRESA-FLORJAMAICA-CANELA)";10074165;Packs;8.730000;9.78;0;1
3179;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/7/3/673.jpg;"TWO PACK CHAMIZA MALBEC 750ML + DELANTAL";50000244;Vino;41.180000;46.12;0;1
3178;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/6/2/362.jpg;"RESERVA PRIVADA CABERNET SAUVIGNON C.E.";50000249;Vino;15.920000;17.83;0;1
3177;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/5/45.jpg;"RESERVA PRIVADA CHARDONAY C.E.";50000250;Vino;14.670000;16.43;0;1
3176;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/3/5/1435.jpg;"COGNAC REMY MARTIN X.O. 750 ML";10063727;"Coñac & Brandy";191.200000;583.72;1;0
3175;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/9/8/298.jpg;"LUIGI BOSCA ICONO MALBEC.CABER SAUVIG";10063612;Vino;162.480000;169.51;0;1
3174;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/5/6/856.jpg;"RESERVA SAUVIGNON 750ML";10062705;Vino;20.310000;28.74;0;1
3173;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/5/0/550.jpg;"MENTOS TUTTI FRUTI 29GR";10062470;Snacks;0.540500;0.61;0;1
3172;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/2/6/226.jpg;"MONTES ALPHA CARMENERE 750ML";10062342;Vino;35.700000;40.24;0;1
3171;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/9/9/799.jpg;"MONTES PURPLE ANGEL CARMENERE 750ML";10062240;Vino;102.190000;107.79;0;1
3170;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/1/4/1314.jpg;"CINZANO BIANCO 950 ML";10063537;"Aperitivos & Cordiales";9.780000;15.18;4;0
3169;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/3/5/1035.jpg;"CINZANO ROSSO 950 ML";10063536;"Aperitivos & Cordiales";9.780000;15.12;6;0
3168;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/2/4/724.jpg;"SUPER COLA 1400ML";10074946;"Bebidas & Mixers";1.010000;1.13;12;0
3167;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/1/6/416.jpg;"SUPER COLA 525ML";10074945;"Bebidas & Mixers";0.460000;0.52;12;0
3166;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/5/95.jpg;"IMPERIAL LIMONADA LATA 350ML";10074344;"Bebidas & Mixers";0.660000;0.74;24;0
3165;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/5/2/652.jpg;"SUPER COLA 3000 ML";10064321;"Bebidas & Mixers";2.370000;2.65;12;0
3164;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/9/5/1195.jpg;"TEQUILA CUERVO SILVER 750ML + 2 SHOTS";10064176;Tequila;57.100000;62.88;0;1
3163;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/0/1/901.jpg;"HIPNOTIQ 375 ML";10063974;"Aperitivos & Cordiales";27.810000;31.15;0;1
3162;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/8/9/589.jpg;"NC COLECCION PRIVADA MALBEC ESTUCH 750ML";10066355;Vino;20.290000;22.72;24;0
3161;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/7/6/276.jpg;"REGION CABERNETSAUVIGNON+MERLOT+DESCORCH";10064695;Vino;11.520000;15.42;0;1
3160;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/5/0/1650.jpg;"TERRAZAS RESERVA MALBEC 750 ML + ESTUCHE";10063606;Vino;25.320000;28.36;15;0
3159;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/4/6/1346.jpg;"WHISKY BUCHANANS 750 ML";10063809;Whisky;42.440000;55;15;0
3158;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/0/4/204.jpg;"ERRAZURIZ CABERNET SAUV 750ML";10061802;Vino;18.970000;26.62;3;0
3157;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/5/9/1459.jpg;"UNDER LONDON DRY GIN 1L";10071072;Gin;11.070000;15.5;19;0
3156;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/6/1/1161.jpg;"KIT GIN&TONIC KLIK";10070552;Regalos;48.250000;54.04;0;1
3155;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/6/7/867.jpg;"ESPUMANTE NOVECENTO DEMI SEC 750";10070154;"Champaña & Espumantes";12.950000;16.51;6;0
3154;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/2/1/1721.jpg;"ESPUMANTE NOVECENTO EXTRA BRUT 750";10070152;"Champaña & Espumantes";12.950000;16.51;1;0
3153;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/4/2/242.jpg;"VINO ALAMOS SYRAH 750ML";10062965;Vino;15.260000;21.82;0;1
3152;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/0/4/804.jpg;"PACK VANDUSH DULCE + SPLASH NARANJA";50000167;"Champaña & Espumantes";4.890000;5.48;0;1
3151;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/1/8/1318.jpg;"HENNESSY V.S. 700 ML PC016246";10063480;"Coñac & Brandy";56.250000;106.05;10;0
3150;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/6/166.jpg;"MINI (COPA) REMY MARTIN VSOP";10061980;"Coñac & Brandy";1.180000;1.32;0;1
3149;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/2/8/728.jpg;"CIEN FUEGOS COLA FRIDGEPACK 8X350ML";10070964;"Cerveza & RTD";8.924000;9.99;0;1
3148;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/2/1/421.jpg;"MALBORO RED 2.5 + FOSFORERA";10074281;Snacks;4.772500;5.35;6;0
3147;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/0/100.jpg;"PRINGLES XTRA ALITAS 139GR";10062872;Snacks;3.691500;4.13;0;1
3146;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/5/9/659.jpg;"MANI CRIS SALADO FAMILIAR 100GR";10074280;Snacks;1.140000;1.28;20;0
3145;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/9/8/1198.jpg;"RON FLOR DE CAÑA BLACK LABEL 5 AÑOS 750M";10062159;Ron;35.360000;44.42;8;0
3143;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/0/30.jpg;"LIQUEUR MELON MIDORI 50ML";10062076;"Cremas & Cocteleras";6.520000;7.3;0;1
3142;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/9/8/598.jpg;"PACK VINO MUTHERMILCH 750ML + COPA";10064121;Vino;6.540000;7.32;0;1
3141;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/2/8/1128.jpg;"CHANDON EXTRA BRUT 1.5L";10063510;"Champaña & Espumantes";53.200000;45.58;0;1
3140;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/5/4/1654.jpg;"SKYY BERRY VODKA 750 ML";10063646;Vodka;12.060000;13.51;0;1
3139;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/5/1/1351.jpg;"READY WI FIVE COCO 500 ML";10074000;"Cerveza & RTD";5.540000;6.51;8;0
3138;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/6/8/1068.jpg;"LATITUD CERO APACHITA 330ML";10068001;"Cerveza & RTD";1.750000;1.96;0;1
3136;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/9/1/1591.jpg;"LATITUD CERO CATEQUILLA 330 ML";10067495;"Cerveza & RTD";1.750000;1.96;0;1
3135;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/0/3/1303.jpg;"VINO CHOCOLATE KKO 750ML";10067494;Vino;9.810000;10.99;23;0
3134;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/2/1/1021.jpg;"WHISKEY BLACK OWL FIRE 750ML";10067324;Whisky;9.540000;11.87;19;0
3133;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/4/4/1544.jpg;"WHISKEY  BLACK OWL 750ML";10066742;Whisky;9.330000;11.61;23;0
3132;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/3/8/1238.jpg;"LATITUD CERO SIERRA NEGRA 330 ML";10066729;"Cerveza & RTD";1.750000;1.96;0;1
3131;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/5/4/954.jpg;"LATITUD CERO CONCORDIA 330 ML";10065550;"Cerveza & RTD";1.750000;1.96;15;0
3130;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/8/3/1483.jpg;"RON CIEN  FUEGOS COLA 350 ML";10065538;"Cerveza & RTD";1.340000;1.5;105;0
3129;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/8/1/1181.jpg;"TONIC GINGER ALE 290 ML";10064301;"Bebidas & Mixers";2.230000;2.5;0;1
3128;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/8/8/888.jpg;"TONIC WATER COOL 290 ML";10064300;"Bebidas & Mixers";2.230000;2.5;24;0
3127;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/0/9/1409.jpg;"GRAND OLD PARR 12 AÑOS 750 ML";10062074;Whisky;33.570000;41.82;112;0
3126;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/6/5/265.jpg;"EL KARNAL MARGARITA MIX 750ML";10068147;"Bebidas & Mixers";4.940000;5.53;13;0
3125;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/2/7/827.jpg;"CRISTAL LIMON 32GL 375ML";10061641;Aguardiente;2.020000;2.26;0;1
3124;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/2/1/521.jpg;"TWO PACK TOC CAB. SAUV. 750ML";50000151;Vino;11.970000;13.41;16;0
3123;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/9/5/195.jpg;"GIN & TONIC LATA FRIDGEPACK 8X350ML";10070965;"Cerveza & RTD";8.920000;9.99;0;1
3122;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/5/6/756.jpg;"VINO TI.CUVEE PRIVEE 750ML";10061894;Vino;4.420000;4.95;0;1
3120;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/4/6/446.jpg;"12 APPLETON PLATA 750ML + 1 APPLETON VX";50000241;Ron;137.720000;154.25;1;0
