"Product ID";Imagen;Nombre;Referencia;Categoría;"Precio (imp. excl.)";"Precio (imp. incl.)";Cantidad;Estado;Posición
805;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/8/0/5/805.jpg;"MAX RESERVA CARMENERE 750ML";10062715;Vino;30.270000;33.9;0;1
804;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/8/0/4/804.jpg;"PACK VANDUSH DULCE + SPLASH NARANJA";50000167;"Champaña & Espumantes";4.890000;5.48;0;1
803;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/8/0/3/803.jpg;"CRISTAL LIMON 32GL 750 ML";10061842;Aguardiente;2.820000;3.16;0;1
802;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/8/0/2/802.jpg;"2 CIEN FUEGOS COLA + 2 CIEN FUEGOS 750ML";50000148;Ron;21.440000;24.01;0;1
801;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/8/0/1/801.jpg;"PIAT D 'OR VINO BLANCO 750 ML";10064032;Vino;6.470000;7.25;0;1
800;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/8/0/0/800.jpg;"LIMONCELLO 750 ML";10063937;"Cremas & Cocteleras";22.180000;24.84;0;1
799;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/9/9/799.jpg;"MONTES PURPLE ANGEL CARMENERE 750ML";10062240;Vino;102.190000;114.45;0;1
798;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/9/8/798.jpg;"MONTES CASA MERLOT 750ML";10062444;Vino;24.160000;27.06;7;0
797;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/9/7/797.jpg;"POLO AMATEUR CABERNET SAUVIGNON 750 ML";10063824;Vino;9.820000;11;18;0
796;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/9/6/796.jpg;"4 PACK LATITUD CERO CATEQUILLA 330 ML";10067496;"Cerveza & RTD";7.810000;8.75;0;1
795;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/9/5/795.jpg;"BACI VISTA BOX 200GR";10062811;Snacks;9.790000;10.96;0;1
794;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/9/4/794.jpg;"HEINEKEN 12 BOTELLAS UCL + PELOTA";50000220;"Cerveza & RTD";22.360000;25.04;0;1
793;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/9/3/793.jpg;"BAILEYS 750ML + 2 VASOS";50000411;124;31.854885;35.68;0;1
792;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/9/2/792.jpg;"L&M RED LABEL X10";10068422;Snacks;2.500000;2.8;0;1
791;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/9/1/791.jpg;"NORTON VARIETAL CAB. SAV. + DESCORCHADOR";50000780;Vino;8.429500;9.44;0;1
790;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/9/0/790.jpg;"JUGO SPLASH NARANJA 3400ML";10064278;"Bebidas & Mixers";1.540000;1.72;8;0
789;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/8/9/789.jpg;"TWO PACK CANEPA NOV MERLOT + CAB. SAUV";50000636;Vino;13.892000;15.56;0;1
788;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/8/8/788.jpg;"VINO ESPUMANTE PROSECCO BRUT 750ML";10062678;"Champaña & Espumantes";30.090000;33.7;0;1
787;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/8/7/787.jpg;"MORANDE CHARDONAY ROBLE 750ML";10062190;Vino;19.390000;21.72;0;1
786;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/8/6/786.jpg;"VANDUSH SEMI SECO 750ML + 2 COPAS PLAST";50000520;124;5.014000;5.62;49;0
785;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/8/5/785.jpg;"L&M BLUE LABEL 10 S";10080965;124;2.621885;2.94;0;1
784;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/8/4/784.jpg;"CHICHARRON NT 50GR";10061785;Snacks;1.070000;1.2;11;0
783;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/8/3/783.jpg;"TWO PACK ANTHONY RASPB + BIANCO 750ML";50000100;Vino;9.660000;10.82;0;1
782;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/8/2/782.jpg;"JOSE CUEVO GOLD + GRATIS 2 SHOTS";50000761;Tequila;43.930000;49.2;0;1
781;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/8/1/781.jpg;"OLD PARR + ESTUCHE CUERO";50000371;Whisky;39.927885;44.72;0;1
780;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/8/0/780.jpg;"WILD FERMENT CHARDONNAY 750ML";10062723;Vino;42.360000;47.44;0;1
779;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/7/9/779.jpg;"CHICLES JUICY FRUIT SLIM 28,5GR";10062263;Snacks;1.570000;1.76;0;1
778;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/7/8/778.jpg;"AGUA LAS ROCAS SIN GAS 1000 ML";10077940;"Bebidas & Mixers";0.450000;0.5;0;1
777;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/7/7/777.jpg;"ZONIN SPARKLING WINE PROSECCO DOC 750ML";10083690;"Champaña & Espumantes";13.840000;15.5;29;0
776;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/7/6/776.jpg;"CERVEZA CORONA EXTRA 330 ML";10063445;"Cerveza & RTD";2.060000;2.31;0;1
775;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/7/5/775.jpg;"GRAN VANDUSH 750 + SPLASH NARANJA 500";10062525;"Champaña & Espumantes";5.400000;6.05;0;1
774;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/7/4/774.jpg;"CRISTAL AGUARDIENTE BALON 750ML";10062908;Aguardiente;6.160000;6.9;0;1
773;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/7/3/773.jpg;"PISCO ESPECIAL 750 ML";10081041;Pisco;13.310000;14.91;16;0
772;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/7/2/772.jpg;"COGNAC REMY MARTIN VS GRAND CRU";10061979;"Coñac & Brandy";59.920000;67.11;0;1
771;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/7/1/771.jpg;"ALTO LAS HORMIGAS MALBEC 750ML + ESTUCHE";50000382;Vino;22.194885;24.86;0;1
770;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/7/0/770.jpg;"CERTS 20,4GR";10062377;Snacks;0.270000;0.3;0;1
769;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/6/9/769.jpg;"SKYY + GRATIS 2 TH2 TONICA";50000630;124;12.880000;14.43;0;1
768;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/6/8/768.jpg;"LATITUD CERO CATEQUILLA 4P 330ML";10075813;"Cerveza & RTD";1.750000;1.96;55;0
767;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/6/7/767.jpg;"TRIDENT SPLASH YERBABUENA CON SANDIA 14,";10062121;Snacks;1.120000;1.25;15;0
766;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/3/3/1733.jpg;"HACIENDA LA PAZ VENADOS 330 ML";10083072;"Cerveza & RTD";1.530000;1.71;76;0
765;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/6/5/765.jpg;"CERVEZA PARAMO OATMEAL STOUT 330ML";10067312;"Cerveza & RTD";2.960000;3.32;0;1
764;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/6/4/764.jpg;"TACAMA DEMONIO DE LOS ANDES 750ML";10062786;Pisco;22.860000;25.6;0;1
763;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/6/3/763.jpg;"5 BOTELLAS 330 + VASOY POSAVASO HEINEKEN";10064675;"Cerveza & RTD";9.810000;10.99;0;1
762;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/6/2/762.jpg;"ORBIT HIERBA BUENA 20GR";10061858;Snacks;0.580000;0.65;0;1
761;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/6/1/761.jpg;"BLACK OWL 750ML + GINGER ALE 2000ML";50000160;Whisky;11.750000;13.16;0;1
760;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/0/0/1700.jpg;"MONTES SAUVIGNON BLANCO 750ML";10061659;Vino;17.180000;19.24;1;0
759;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/5/9/759.jpg;"CINZANO GRAN CINZANO 750 ML";10063495;Pisco;12.940000;14.49;0;1
758;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/5/8/758.jpg;"COPAS CONO SUR SAN VALENTIN";40001111;Vino;0.011500;0.01;0;1
757;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/5/7/757.jpg;"ICED TEA PEACH 473ML";10061918;"Bebidas & Mixers";2.680000;3;0;1
756;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/5/6/756.jpg;"VINO TI.CUVEE PRIVEE 750ML";10061894;Vino;4.420000;4.95;0;1
755;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/5/5/755.jpg;"AGUA IMPERIAL 1500 ML (VAT 69)";40000646;Aguardiente;0.011385;0.01;0;1
754;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/5/4/754.jpg;"CBY CRISTAL NARANJA 350ML";10061725;"Cerveza & RTD";1.200000;1.34;8;0
753;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/5/3/753.jpg;"PACK COPAS DE CHAMPAGNE LA TABERNA";50000792;124;1.587000;1.78;0;1
752;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/5/2/752.jpg;"FREIXENET ICE 75ML";10085337;"Champaña & Espumantes";16.070000;18;29;0
751;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/5/1/751.jpg;"JOHNNIE WALKER BLACK + AGUA IMPERIAL";50000362;Whisky;49.863885;55.85;0;1
750;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/5/0/750.jpg;"CS 20 BARRELS CAB SAUV+ CAJA DE MADERA";50000640;Vino;44.735000;50.1;0;1
749;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/4/9/749.jpg;"NORTON BARREL SELECT MALBEC 750 ML";10074311;Vino;10.710000;12;7;0
748;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/4/8/748.jpg;"TARRO NUTTY BERRY 140GR";10062689;Snacks;4.460000;5;8;0
747;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/4/7/747.jpg;"PACK JWB + VASO PEAKS";50000567;Whisky;44.550000;49.9;0;1
746;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/4/6/746.jpg;"LAYS TOCINO 92 GR";10074162;Snacks;1.100000;1.23;0;1
745;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/4/5/745.jpg;"HALLS UVA VERDA 28,8GR";10062473;Snacks;0.450000;0.5;0;1
744;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/4/4/744.jpg;"CERVEZA CORONITA 207 ML";10063447;"Cerveza & RTD";1.590000;1.78;0;1
743;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/4/3/743.jpg;"2PACK EVIAN + TOALLA";50000766;Aguardiente;7.107000;7.96;0;1
742;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/4/2/742.jpg;"DE TODITO QUESO 130 GR";10079806;124;1.120000;1.25;0;1
741;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/4/1/741.jpg;"TUBOS BOTANICOS GIN&TONIC KLIK";10077224;Regalos;8.640000;9.68;0;1
740;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/4/0/740.jpg;"NESTEA TE NEGRO LIMON 1250ML";10062737;Merchandising;1.200000;1.34;0;1
739;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/3/9/739.jpg;"TROPICO DURAZNO 750ML";10062300;Aguardiente;3.960000;4.44;0;1
738;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/3/8/738.jpg;"HEINEKEN 12 BOTELLAS 330ML + COOLER BAG";50000287;Packs;21.493385;24.07;0;1
737;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/3/7/737.jpg;"PAZO BARRANTES";10083197;Vino;30.800000;34.5;3;0
736;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/3/6/736.jpg;"FRUIT LIMON 525ML";10073887;"Bebidas & Mixers";0.483000;0.54;0;1
735;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/3/5/735.jpg;"CHAMPAGNE HENKELL BRUT TRIVENTO 750ML";10062575;"Champaña & Espumantes";15.250000;17.08;0;1
734;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/3/4/734.jpg;"6 PACK HENEKEN LATA+ RASPADITA";10062071;"Cerveza & RTD";9.020000;10.1;0;1
733;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/3/3/733.jpg;"FINCA LAS MORAS CABERNET 2DA MITAD PRECI";50000506;Vino;13.949500;15.62;6;0
732;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/3/2/732.jpg;"MARQUIS DE LA TOUR ROSE 750ML";10062945;"Champaña & Espumantes";27.420000;30.71;6;0
731;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/3/1/731.jpg;"ALIWEN CABERNET CARMENERE 750ML";10062751;Vino;14.640000;16.4;0;1
730;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/3/0/730.jpg;"PACKCONO SUR BIC CABER.SAU750ML+ ECOPOT";10064308;Vino;13.380000;14.99;0;1
729;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/2/9/729.jpg;"GUAYASAMIN RESERVA CABERNET SUAVIGNON CE";50000497;Vino;5.773000;6.47;0;1
728;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/2/8/728.jpg;"CIEN FUEGOS COLA FRIDGEPACK 8X350ML";10070964;"Cerveza & RTD";8.924000;9.99;0;1
727;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/2/7/727.jpg;"SALENTEIN NUMINA VINO TINTO 750 ML";10069193;Vino;48.210000;54;2;0
726;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/2/6/726.jpg;"CRISTAL AGUARDIENTE 42G 375ML";10061838;Aguardiente;3.560000;3.99;0;1
725;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/2/5/725.jpg;"PACK JWRL + VASO";50000516;Whisky;17.770000;19.9;0;1
724;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/2/4/724.jpg;"SUPER COLA 1400ML";10074946;"Bebidas & Mixers";1.010000;1.13;12;0
723;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/2/3/723.jpg;"FUZE TE VERDE 1250ML";10062439;Merchandising;1.350000;1.51;0;1
722;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/2/2/722.jpg;"ALTO PALERMO MERLOT 750ML CE";10067484;Vino;5.800000;6.5;7;0
721;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/2/1/721.jpg;"BLUE NUN LIEBRAUMILCH 750ML+ESTUCHE";10065098;Vino;24.550000;27.5;0;1
720;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/2/0/720.jpg;"PACK KARNAL ORO + MARGARITA MIX";50000216;Tequila;17.900000;20.05;0;1
719;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/1/9/719.jpg;"LAYS ARTESANAS 96GR";10062197;124;1.115385;1.25;0;1
718;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/1/8/718.jpg;"LAURENT PERRIER BRUT 750ML";10061685;"Champaña & Espumantes";93.860000;105.12;0;1
717;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/1/5/1715.jpg;"VENTISQUERO QUEULAT CAB SAUVIGNON 750ML";10068158;Vino;23.680000;26.52;6;0
716;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/1/6/716.jpg;"NORTON RESERVA CAB. SAV. + DESCORCHADOR";50000777;Vino;17.744500;19.87;0;1
715;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/1/5/715.jpg;"RON BARBA NEGRA ORO 700ML 12+1";50000407;124;80.729885;90.42;4;0
714;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/1/4/714.jpg;"DON LUCIANO COSECHA 750ML";10084273;Vino;4.439000;4.97;18;0
713;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/1/3/713.jpg;"W.OLD SMUGGLER BLENDED 750 ML";10062991;Whisky;11.500000;12.88;0;1
712;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/1/2/712.jpg;"BUTTERFINGER CRISP 40GR";10062673;Snacks;1.750000;1.96;0;1
711;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/1/1/711.jpg;"MANI CRIS VERPACK 200GR";10061944;Snacks;1.960000;2.2;6;0
710;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/1/0/710.jpg;"GIN RIBBON 700ML";10077565;Gin;44.700000;50.06;0;1
709;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/0/9/709.jpg;"RUFFELS CEB 92GR";10061763;Snacks;0.980000;1.1;6;0
708;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/0/8/708.jpg;"PAÑUELOS NAVARRO CORREA COLECCION PRIVAD";10086230;Vino;1.340000;1.5;0;1
707;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/0/7/707.jpg;"2 ANTHONY PEACH + 1 CRYMS RTS MENTA";50000369;Vino;10.326885;11.57;0;1
706;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/0/6/706.jpg;"LATITUD CERO CONCORDIA 2 LTS";50000481;124;31.240000;34.99;0;1
705;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/0/5/705.jpg;"MONSTER LO CARB 473ML";10064185;"Bebidas & Mixers";2.180000;2.44;0;1
704;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/0/4/704.jpg;"CANEPA RES PRIV SYRAH (2DA A 1/2 PRECIO)";50000317;Vino;22.570000;25.28;0;1
703;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/0/3/703.jpg;"GUYLAN SEA SHELL 40GR";10062718;Snacks;1.380000;1.55;0;1
702;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/0/2/702.jpg;"CHICLES DOUBLE MINT SLIM 28,5GR";10062259;Snacks;1.570000;1.76;0;1
701;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/0/1/701.jpg;"2 CRYMS MENTA + 1 PIÑA COLADA GRATIS";50000326;Packs;13.546885;15.17;0;1
700;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/7/0/0/700.jpg;"SIXPACK RON CIEN FUEGOS COLA LATA 350ML";10082412;124;5.623500;6.3;0;1
699;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/9/9/699.jpg;"TRIDENT SPLASH FRESA CON LIMON 14,4GR";10062005;Snacks;1.120000;1.25;15;0
698;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/9/8/698.jpg;"CHANDON EXTRA BRUT 750ML + ROSE 187ML";50000469;124;22.942385;25.7;9;0
697;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/9/7/697.jpg;"LA CHAMIZA POLO PROF CABSAUV+MALB75CL CE";50000378;Vino;38.525000;43.15;0;1
696;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/9/6/696.jpg;"LATITUD CERO 5+1 PUNTA PALMAR";50000354;Packs;8.682385;9.72;0;1
695;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/9/5/695.jpg;"TH2 GINGER LATA 350ML";40000878;Aguardiente;0.011500;0.01;0;1
694;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/9/4/694.jpg;"KISSES 43GR";10062641;Snacks;2.240000;2.51;0;1
693;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/9/3/693.jpg;"HELIOS CEREZA VERDE EN ALMIBAR 410GR";10062106;Packs;3.610000;4.04;0;1
692;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/9/2/692.jpg;"VINO MANZANILLA LA GITANA";10082891;Vino;19.460000;21.8;7;0
691;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/9/1/691.jpg;"CONDE VALDEMAR RESERVA 750ML";10062974;Vino;31.660000;35.46;0;1
690;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/9/0/690.jpg;"CERVEZA PARAMO WEISSBIER 330ML";10067309;"Cerveza & RTD";2.960000;3.32;0;1
689;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/8/9/689.jpg;"FERNANDO DE CASTILLA CREAM SHERRY 750ML";10062779;"Coñac & Brandy";37.500000;42;0;1
688;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/0/2/1702.jpg;"DONA PAULA ESTATE MALBEC 750ML";10061854;Vino;21.290000;23.84;9;0
687;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/8/7/687.jpg;"ICELAND BERRY 750 + PUNCH TH 2000ML";50000159;Vodka;10.270000;11.5;10;0
686;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/8/6/686.jpg;"FINCA ANTIGUA RESERVA 750 ML";10064045;Vino;20.350000;22.79;0;1
685;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/8/5/685.jpg;"SALENTEIN PRIMUS CABERNET SAUVIGNON 75ML";10085849;Vino;87.500000;98;2;0
684;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/8/4/684.jpg;"APPLETON STATE VX + VASO";10062851;Ron;21.070000;23.6;0;1
683;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/8/3/683.jpg;"2 PACK NORT ROBLE MALBE+CABERNE SAU 750M";10065235;Vino;24.330000;27.25;6;0
682;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/8/2/682.jpg;"24 LATITUD CERO APACHITA ON";50000236;"Cerveza & RTD";46.920000;52.55;0;1
681;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/8/1/681.jpg;"RON CIEN  FUEGOS COLA 350ML PROMO";40000167;124;0.011385;0.01;0;1
680;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/8/0/680.jpg;"CAJA 3 BOTELLAS UNDERBERG 20 ML";10061720;"Aperitivos & Cordiales";3.130000;3.51;0;1
679;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/1/8/1718.jpg;"VENTISQUERO CABERNET SAUVIGNON 750ML";10069103;Vino;8.920000;9.99;15;0
678;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/7/8/678.jpg;"FREIXENET ICE ROSE + KIT DE COCTELERIA";50000789;124;21.677500;24.28;0;1
677;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/7/7/677.jpg;"LAMBERTI CLASSICO VALPOLICELLA DOC 75CL";10084266;Vino;8.878000;9.94;0;1
676;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/7/6/676.jpg;"12 JWB + 6 FREIXINET CORDON NEGRO";50000728;Whisky;616.860000;690.88;0;1
675;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/7/5/675.jpg;"TRIDENT HERBAL 10,2GR";10062686;Snacks;0.450000;0.5;21;0
674;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/7/4/674.jpg;"TANQUERAY +MIXER + SNACK GRATIS";50000536;Gin;21.340000;23.9;1;0
673;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/7/3/673.jpg;"TWO PACK CHAMIZA MALBEC 750ML + DELANTAL";50000244;Vino;41.180000;46.12;3;0
672;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/7/2/672.jpg;"PITA CHIPS CINNAMON 150GR";10062468;Snacks;2.670000;2.99;0;1
671;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/7/1/671.jpg;"CAMISETAS HEINEKEN";10063029;Packs;0.450000;0.5;0;1
670;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/7/0/670.jpg;"MISIONES DE RENGO CARMENERE 750 ML";10064025;Vino;8.300000;9.3;0;1
669;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/6/9/669.jpg;"OPERA PRIMA MERLOT 750ML";10084272;Vino;4.876000;5.46;17;0
668;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/6/8/668.jpg;"CHIFLES  NATUCHIPS 150 GR";10079805;124;0.890000;1;0;1
667;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/6/7/667.jpg;"SMIRNOFF + LIMONADA IMPERIAL 1500 ML";50000302;Packs;10.520000;11.78;0;1
666;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/6/6/666.jpg;"VIVANT LIPOTERMICA 500ML";10062734;"Bebidas & Mixers";0.490000;0.55;0;1
665;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/6/5/665.jpg;"ZHUMIR PINK 700ML";10062295;Aguardiente;6.030000;6.75;0;1
664;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/6/4/664.jpg;"COCA COLA ZERO 350 ML";10084064;124;0.414000;0.46;0;1
663;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/6/3/663.jpg;"FRUIT NARANJA 260ML";10073884;"Bebidas & Mixers";0.310500;0.35;0;1
662;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/6/2/662.jpg;"CIGARRILLOS LIDER CAJ. X 20 UNID.";10062548;Snacks;5.540000;6.2;62;0
661;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/6/1/661.jpg;"KAIKEN CABERNET SAUV ULTRA 750ML";10062746;Vino;27.050000;30.3;0;1
660;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/6/0/660.jpg;"RON BACARDI SUPERIOR BLANCO + VASO";10064302;Ron;11.600000;12.99;8;0
659;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/5/9/659.jpg;"MANI CRIS SALADO FAMILIAR 100GR";10074280;Snacks;1.140000;1.28;20;0
658;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/5/8/658.jpg;"FRUIT PIÑA 1400ML";10075267;124;0.650000;0.73;0;1
657;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/5/7/657.jpg;"GUAYASAMIN DON OSWALDO CE 750ML";50000141;Vino;15.950000;17.86;0;1
656;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/0/6/1706.jpg;"CATENA MALBEC 750ML";10062232;Vino;29.040000;32.52;2;0
655;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/5/5/655.jpg;"TOSTITOS FIESTA 300GR";10062666;Snacks;2.130000;2.39;0;1
654;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/5/4/654.jpg;"TROPICO MANGO 750ML";10062147;Aguardiente;3.960000;4.44;0;1
653;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/5/3/653.jpg;"PACK KARNAL PLATA + KARNAL MARGARITA MIX";50000172;Tequila;15.479000;17.34;8;0
652;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/5/2/652.jpg;"SUPER COLA 3000 ML";10064321;"Bebidas & Mixers";2.370000;2.65;12;0
651;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/6/5/1/651.jpg;"SUNNY REFRESH CRAMBERRY 1100ML";10062434;"Bebidas & Mixers";1.790000;2;0;1
